Month;Inflation_mean;Inflation_std;Inflation_p05;Inflation_p95;Unemployment_mean;Unemployment_std;Unemployment_p05;Unemployment_p95;TotalAdoption_mean;TotalAdoption_std;TotalAdoption_p05;TotalAdoption_p95;ExRate_mean;ExRate_std;ExRate_p05;ExRate_p95;MarketWage_mean;MarketWage_std;MarketWage_p05;MarketWage_p95;GovDebt_mean;GovDebt_std;GovDebt_p05;GovDebt_p95;NPL_mean;NPL_std;NPL_p05;NPL_p95;RefRate_mean;RefRate_std;RefRate_p05;RefRate_p95;PriceLevel_mean;PriceLevel_std;PriceLevel_p05;PriceLevel_p95;AutoRatio_mean;AutoRatio_std;AutoRatio_p05;AutoRatio_p95;HybridRatio_mean;HybridRatio_std;HybridRatio_p05;HybridRatio_p95;BPO_Auto_mean;BPO_Auto_std;BPO_Auto_p05;BPO_Auto_p95;Manuf_Auto_mean;Manuf_Auto_std;Manuf_Auto_p05;Manuf_Auto_p95;Retail_Auto_mean;Retail_Auto_std;Retail_Auto_p05;Retail_Auto_p95;Health_Auto_mean;Health_Auto_std;Health_Auto_p05;Health_Auto_p95;Public_Auto_mean;Public_Auto_std;Public_Auto_p05;Public_Auto_p95;Agri_Auto_mean;Agri_Auto_std;Agri_Auto_p05;Agri_Auto_p95;EffectiveBDP_mean;EffectiveBDP_std;EffectiveBDP_p05;EffectiveBDP_p95;BPO_Sigma_mean;BPO_Sigma_std;BPO_Sigma_p05;BPO_Sigma_p95;Manuf_Sigma_mean;Manuf_Sigma_std;Manuf_Sigma_p05;Manuf_Sigma_p95;Retail_Sigma_mean;Retail_Sigma_std;Retail_Sigma_p05;Retail_Sigma_p95;Health_Sigma_mean;Health_Sigma_std;Health_Sigma_p05;Health_Sigma_p95;Public_Sigma_mean;Public_Sigma_std;Public_Sigma_p05;Public_Sigma_p95;Agri_Sigma_mean;Agri_Sigma_std;Agri_Sigma_p05;Agri_Sigma_p95;MeanDegree_mean;MeanDegree_std;MeanDegree_p05;MeanDegree_p95;IoFlows_mean;IoFlows_std;IoFlows_p05;IoFlows_p95;IoGdpRatio_mean;IoGdpRatio_std;IoGdpRatio_p05;IoGdpRatio_p95
66;-0,217098;0,002436;-0,220876;-0,213076;0,350974;0,016232;0,328390;0,377100;0,406456;0,007192;0,393732;0,415800;4,253995;0,015508;4,230074;4,275956;6237,490498;63,888249;6139,752360;6320,898590;3089737898,267721;41343815,596781;3024590345,070803;3152456881,848314;0,006836;0,000779;0,005788;0,008131;0,040000;0,000000;0,040000;0,040000;0,600216;0,016198;0,576375;0,621258;0,108795;0,008284;0,096777;0,121991;0,297661;0,005899;0,287243;0,307442;0,868822;0,023660;0,832740;0,909722;0,799734;0,014374;0,773896;0,820749;0,562174;0,012141;0,543537;0,576364;0,071983;0,011891;0,052277;0,090604;0,001046;0,000686;0,000000;0,002274;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
67;-0,217602;0,002390;-0,221327;-0,213863;0,361564;0,016547;0,338750;0,387150;0,408022;0,007075;0,395508;0,416922;4,243573;0,015763;4,219155;4,265662;6198,047650;61,642423;6104,092679;6279,377871;3242010216,389662;41177667,794724;3177208321,342124;3304517009,804443;0,006619;0,000795;0,005576;0,007944;0,040000;0,000000;0,040000;0,040000;0,589276;0,015983;0,565734;0,610000;0,109040;0,008294;0,096981;0,122195;0,298981;0,006010;0,288567;0,309032;0,872318;0,023915;0,833333;0,913194;0,805285;0,013918;0,781003;0,825345;0,563426;0,012060;0,544344;0,577955;0,072667;0,011784;0,052277;0,090604;0,001076;0,000669;0,000000;0,002274;0,000083;0,000312;0,000000;0,001250;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
68;-0,218066;0,002350;-0,221705;-0,214266;0,372057;0,016502;0,348020;0,397110;0,409263;0,007062;0,396671;0,419003;4,233002;0,016023;4,208195;4,255612;6159,954799;59,617040;6069,665596;6240,239765;3393985651,554208;40982621,854602;3329546206,924202;3456236616,443883;0,006450;0,001003;0,005352;0,008121;0,040000;0,000000;0,040000;0,040000;0,578516;0,015770;0,555276;0,598922;0,109277;0,008268;0,097287;0,122297;0,299987;0,006103;0,289004;0,310317;0,874277;0,023237;0,836879;0,913194;0,809481;0,013809;0,784818;0,830598;0,564566;0,012071;0,545496;0,579545;0,073339;0,011878;0,053963;0,093645;0,001121;0,000661;0,000000;0,002274;0,000083;0,000312;0,000000;0,001250;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
69;-0,218495;0,002310;-0,222031;-0,214696;0,382346;0,016182;0,358970;0,405720;0,410464;0,006951;0,398509;0,419802;4,222358;0,016280;4,197091;4,245300;6123,208685;57,597971;6037,275432;6201,869778;3545665747,253965;40773498,958745;3481576668,921620;3607665831,677553;0,006235;0,001004;0,005116;0,007909;0,040000;0,000000;0,040000;0,040000;0,567936;0,015556;0,545005;0,588017;0,109547;0,008329;0,097389;0,122501;0,300916;0,006280;0,289340;0,311753;0,877098;0,022441;0,840426;0,913194;0,813850;0,012834;0,793377;0,834537;0,565500;0,012037;0,546175;0,580264;0,073790;0,012006;0,054054;0,093645;0,001137;0,000692;0,000000;0,002273;0,000083;0,000312;0,000000;0,001250;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
70;-0,218882;0,002263;-0,222292;-0,215146;0,392190;0,015738;0,369540;0,415120;0,411644;0,006824;0,399877;0,420661;4,211650;0,016496;4,185870;4,234754;6087,957375;55,513615;6005,941973;6164,546926;3697051848,912760;40562800,773907;3633305541,044526;3758767607,070394;0,006041;0,001045;0,004919;0,008194;0,040000;0,000000;0,040000;0,040000;0,557536;0,015341;0,534914;0,577288;0,109777;0,008295;0,098011;0,122718;0,301867;0,006445;0,290155;0,312877;0,880452;0,021456;0,843972;0,914591;0,817883;0,012132;0,797879;0,837057;0,566461;0,012055;0,546401;0,580719;0,074405;0,011895;0,054054;0,093645;0,001167;0,000701;0,000000;0,002273;0,000083;0,000312;0,000000;0,001250;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
71;-0,219233;0,002220;-0,222625;-0,215618;0,401843;0,015673;0,379990;0,425950;0,412558;0,006722;0,401042;0,421214;4,200818;0,016673;4,174739;4,224146;6054,105952;53,681621;5974,454020;6128,269800;3848148410,247683;40347732,446043;3784736003,406882;3909506042,473943;0,005942;0,001025;0,004779;0,008108;0,040000;0,000000;0,040000;0,040000;0,547314;0,015129;0,524992;0,566762;0,109965;0,008318;0,098021;0,122922;0,302592;0,006662;0,290388;0,313655;0,883278;0,021217;0,853047;0,914591;0,821131;0,011629;0,801193;0,838371;0,567174;0,012049;0,546319;0,581173;0,074864;0,011738;0,054146;0,093645;0,001152;0,000702;0,000000;0,002273;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
72;-0,219560;0,002191;-0,222951;-0,216047;0,411379;0,015678;0,390250;0,435840;0,413447;0,006702;0,402471;0,422481;4,189982;0,016858;4,163552;4,213528;6021,506423;52,115969;5943,604330;6093,073921;3998939081,603694;40126998,325582;3935851564,140020;4059909448,605203;0,005874;0,001151;0,004692;0,007676;0,040000;0,000000;0,040000;0,040000;0,537267;0,014919;0,515241;0,556561;0,110233;0,008320;0,098225;0,123228;0,303214;0,006858;0,290244;0,314370;0,886706;0,021708;0,853047;0,921708;0,824566;0,011242;0,803844;0,841689;0,567702;0,012046;0,546546;0,582215;0,075480;0,011522;0,055838;0,093960;0,001152;0,000721;0,000000;0,002274;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
73;-0,219880;0,002172;-0,223271;-0,216455;0,421094;0,015727;0,400040;0,445060;0,414184;0,006700;0,403595;0,423297;4,179097;0,017034;4,152567;4,202881;5989,816050;50,814825;5913,784078;6059,162309;4149412261,078466;39885907,708634;4086715924,350564;4209958550,286686;0,005753;0,001104;0,004666;0,007705;0,040000;0,000000;0,040000;0,040000;0,527391;0,014712;0,505658;0,546528;0,110533;0,008300;0,098439;0,123444;0,303651;0,006976;0,290681;0,314601;0,888940;0,021528;0,853047;0,921708;0,827151;0,010939;0,807157;0,843461;0,568269;0,012066;0,546567;0,582443;0,075992;0,011453;0,055932;0,093960;0,001197;0,000765;0,000000;0,002727;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
74;-0,220188;0,002162;-0,223585;-0,216767;0,430673;0,015772;0,408630;0,453990;0,414863;0,006674;0,404119;0,424215;4,168140;0,017194;4,141308;4,192014;5958,990102;49,734015;5884,993412;6027,206287;4299546303,505998;39644904,217391;4237283293,605605;4359681187,376630;0,005836;0,001027;0,004666;0,007553;0,040000;0,000000;0,040000;0,040000;0,517684;0,014508;0,496243;0,536669;0,110771;0,008362;0,098439;0,123367;0,304092;0,007193;0,290536;0,314700;0,891035;0,021335;0,853047;0,921708;0,829927;0,010528;0,812334;0,845443;0,568737;0,012080;0,546836;0,582897;0,076220;0,011566;0,055932;0,095318;0,001197;0,000774;0,000000;0,003182;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
75;-0,220496;0,002142;-0,223853;-0,217131;0,440468;0,015502;0,419100;0,463080;0,415426;0,006680;0,404262;0,424972;4,157113;0,017369;4,130071;4,181123;5928,729807;48,613442;5856,907869;5995,454964;4449357721,460186;39412763,124059;4387495762,622004;4509045524,918696;0,005963;0,001149;0,004519;0,008955;0,040000;0,000000;0,040000;0,040000;0,508143;0,014304;0,486995;0,526968;0,110988;0,008368;0,098551;0,123699;0,304437;0,007297;0,290829;0,315068;0,893022;0,020759;0,857639;0,921708;0,832338;0,010581;0,814987;0,848068;0,569098;0,012054;0,546797;0,583485;0,076500;0,011959;0,055932;0,097808;0,001167;0,000793;0,000000;0,003182;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
76;-0,220791;0,002119;-0,224064;-0,217475;0,449932;0,015228;0,429770;0,471970;0,415810;0,006592;0,404835;0,425263;4,146043;0,017527;4,118637;4,170315;5899,191996;47,479730;5829,532682;5963,798962;4598854514,267415;39197887,980224;4537356599,399906;4658154796,527890;0,006162;0,001184;0,004533;0,008997;0,040000;0,000000;0,040000;0,040000;0,498766;0,014102;0,477911;0,517424;0,111212;0,008372;0,098765;0,124132;0,304597;0,007408;0,290761;0,315274;0,894780;0,021477;0,857639;0,927336;0,834251;0,010059;0,816313;0,849279;0,569268;0,011970;0,548182;0,583751;0,076780;0,012071;0,055932;0,097808;0,001167;0,000819;0,000000;0,003182;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
77;-0,221065;0,002090;-0,224276;-0,217795;0,459230;0,014939;0,439900;0,480020;0,415995;0,006561;0,404718;0,425554;4,134877;0,017686;4,107180;4,159264;5870,366897;46,337625;5803,313775;5932,574896;4748045654,552790;39000144,978545;4686886357,702168;4806979917,237083;0,006524;0,001149;0,004998;0,009053;0,040000;0,000000;0,040000;0,040000;0,489552;0,013900;0,468995;0,508040;0,111356;0,008348;0,099224;0,124375;0,304638;0,007510;0,290514;0,314917;0,896197;0,022004;0,860215;0,927336;0,835482;0,009781;0,817639;0,851245;0,569301;0,011933;0,548328;0,583883;0,077004;0,012161;0,055932;0,097808;0,001107;0,000819;0,000000;0,003182;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
78;-0,221314;0,002062;-0,224473;-0,218107;0,468169;0,014668;0,449470;0,488580;0,416158;0,006584;0,405190;0,425771;4,123721;0,017827;4,095701;4,148510;5842,375742;45,214476;5777,623666;5901,877381;4896940024,575074;38816218,316812;4836092645,190762;4955562761,239313;0,007120;0,001450;0,004958;0,009703;0,040000;0,000000;0,040000;0,040000;0,480502;0,013701;0,460238;0,498813;0,111507;0,008383;0,099336;0,124311;0,304650;0,007639;0,291011;0,315161;0,897966;0,020911;0,863799;0,927336;0,836740;0,009659;0,818845;0,851706;0,569297;0,011973;0,548475;0,583504;0,077124;0,012194;0,055932;0,097808;0,001092;0,000739;0,000000;0,002275;0,000042;0,000224;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
79;-0,221542;0,002045;-0,224684;-0,218365;0,476886;0,014357;0,458870;0,496110;0,416152;0,006538;0,405397;0,426017;4,112523;0,017950;4,084277;4,137360;5815,200768;44,097910;5753,066454;5872,528525;5045554593,482730;38649034,103524;4985009928,490894;5103844587,773016;0,007952;0,001810;0,004702;0,010708;0,040000;0,000000;0,040000;0,040000;0,471611;0,013503;0,451643;0,489747;0,111667;0,008397;0,099449;0,124719;0,304485;0,007721;0,290840;0,315499;0,899023;0,020711;0,863799;0,927336;0,837803;0,009644;0,820699;0,852220;0,569091;0,011912;0,548622;0,583295;0,077404;0,011972;0,057627;0,097808;0,001016;0,000640;0,000000;0,002275;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
80;-0,221749;0,002030;-0,224899;-0,218601;0,485261;0,014078;0,468330;0,504950;0,416025;0,006573;0,405276;0,426015;4,101292;0,018076;4,072802;4,126176;5788,905419;43,014973;5728,461740;5843,811860;5193893048,898335;38482537,755960;5133644739,649293;5251805560,415104;0,008634;0,001884;0,004996;0,011477;0,040000;0,000000;0,040000;0,040000;0,462879;0,013306;0,443199;0,480835;0,111861;0,008430;0,099652;0,124872;0,304164;0,007865;0,290108;0,315768;0,899493;0,020604;0,863799;0,928058;0,838693;0,009383;0,823296;0,852362;0,568809;0,011940;0,548416;0,583181;0,077408;0,012062;0,057627;0,097808;0,001016;0,000651;0,000000;0,002273;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
81;-0,221945;0,002023;-0,225156;-0,218817;0,493523;0,013884;0,477040;0,512950;0,415881;0,006534;0,405397;0,425691;4,090065;0,018192;4,061492;4,115003;5763,371101;42,023378;5704,415949;5816,049079;5341933932,998962;38318847,551509;5281997486,235758;5399450870,306476;0,009516;0,002295;0,005430;0,012996;0,040000;0,000000;0,040000;0,040000;0,454301;0,013113;0,434905;0,472078;0,112078;0,008470;0,099714;0,125102;0,303803;0,007964;0,289674;0,315902;0,900531;0,020256;0,863799;0,928058;0,839244;0,009385;0,822827;0,852437;0,568585;0,011891;0,548792;0,582875;0,077632;0,012087;0,057627;0,097808;0,000955;0,000614;0,000000;0,002273;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
82;-0,222143;0,002021;-0,225310;-0,219015;0,501952;0,013862;0,485670;0,521640;0,415712;0,006488;0,405019;0,425248;4,078825;0,018323;4,050046;4,103776;5738,385114;41,093121;5680,327341;5789,178932;5489667660,076502;38167914,237365;5430046435,111727;5546860132,574947;0,010876;0,002719;0,006596;0,014793;0,040000;0,000000;0,040000;0,040000;0,445875;0,012923;0,426751;0,463472;0,112302;0,008502;0,099724;0,125680;0,303410;0,008036;0,289097;0,315865;0,901595;0,020089;0,867384;0,928315;0,840339;0,009003;0,823686;0,853369;0,568294;0,011808;0,548070;0,582339;0,077697;0,012054;0,059322;0,097808;0,000895;0,000616;0,000000;0,002273;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
83;-0,222289;0,001960;-0,224896;-0,219189;0,510252;0,014037;0,493440;0,530930;0,415431;0,006490;0,404620;0,424982;4,067550;0,018428;4,038547;4,092572;5715,099054;38,663328;5666,000000;5763,606971;5637110544,262015;38018802,669272;5577781199,419042;5693947441,165528;0,012448;0,003098;0,007024;0,016750;0,040000;0,000000;0,040000;0,040000;0,437604;0,012726;0,418796;0,455019;0,112534;0,008546;0,099980;0,126015;0,302897;0,008161;0,288179;0,315961;0,902070;0,019918;0,867384;0,928315;0,841285;0,008778;0,824667;0,853836;0,567834;0,011886;0,547036;0,581860;0,077809;0,011979;0,059322;0,097808;0,000819;0,000568;0,000000;0,001820;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
84;-0,222317;0,001861;-0,225195;-0,219349;0,518643;0,014205;0,501270;0,539480;0,415032;0,006610;0,404143;0,424974;4,056268;0,018524;4,027237;4,081315;5695,137727;33,823184;5666,000000;5738,943344;5784233902,963430;37844455,263873;5725189106,610171;5840589593,386009;0,014750;0,003982;0,007965;0,021819;0,040000;0,000000;0,040000;0,040000;0,429496;0,012515;0,411061;0,446715;0,112832;0,008677;0,100092;0,126444;0,302200;0,008425;0,287018;0,315333;0,902544;0,019889;0,867384;0,928315;0,842419;0,008876;0,826203;0,855350;0,567321;0,012106;0,546850;0,582065;0,077828;0,011955;0,059322;0,098662;0,000743;0,000569;0,000000;0,001820;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
85;-0,222109;0,001644;-0,225330;-0,219488;0,527322;0,014609;0,509210;0,549170;0,414198;0,006680;0,402458;0,424879;4,044967;0,018598;4,015823;4,070069;5681,426313;26,456917;5666,000000;5714,722708;5931008639,002053;37622387,054686;5872278005,072625;5986834822,512554;0,018179;0,005639;0,009288;0,029377;0,040000;0,000000;0,040000;0,040000;0,421563;0,012288;0,403466;0,438555;0,113151;0,008782;0,100422;0,126943;0,301047;0,009018;0,284776;0,315201;0,902780;0,019674;0,867384;0,928315;0,843093;0,008713;0,825854;0,855526;0,566151;0,012304;0,546749;0,582062;0,077632;0,011791;0,059322;0,097973;0,000683;0,000548;0,000000;0,001819;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
86;-0,221776;0,001560;-0,224987;-0,218957;0,536205;0,015093;0,517100;0,559500;0,412681;0,007240;0,399307;0,424943;4,033702;0,018639;4,004588;4,058873;5672,868628;19,176459;5666,000000;5690,988321;6077420946,861422;37364153,208123;6019087671,481143;6132812955,076956;0,023623;0,009091;0,009706;0,043439;0,040000;0,000000;0,040000;0,040000;0,413800;0,012063;0,396006;0,430537;0,113606;0,008995;0,100588;0,127328;0,299075;0,010312;0,280820;0,314153;0,903252;0,019598;0,867384;0,928315;0,843667;0,008790;0,826408;0,856096;0,563846;0,013100;0,546125;0,582540;0,077399;0,011791;0,057725;0,097973;0,000622;0,000593;0,000000;0,001819;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
87;-0,221388;0,001532;-0,224415;-0,218854;0,545629;0,016025;0,525640;0,573200;0,410158;0,008273;0,394670;0,423878;4,022457;0,018704;3,993358;4,047797;5668,664404;13,862064;5666,000000;5667,229583;6223483131,219997;37126269,442874;6165588754,731178;6278689180,745646;0,031255;0,013828;0,012208;0,061041;0,040000;0,000000;0,040000;0,040000;0,406197;0,011855;0,388672;0,422653;0,114195;0,009205;0,100818;0,128001;0,295963;0,012236;0,272237;0,312681;0,903846;0,019571;0,867384;0,928315;0,843885;0,008753;0,827169;0,856096;0,559917;0,014643;0,539359;0,580781;0,077316;0,012002;0,057725;0,097973;0,000531;0,000539;0,000000;0,001367;0,000000;0,000000;0,000000;0,000000;2000,000000;0,000000;2000,000000;2000,000000;50,000000;0,000000;50,000000;50,000000;10,000000;0,000000;10,000000;10,000000;5,000000;0,000000;5,000000;5,000000;2,000000;0,000000;2,000000;2,000000;1,000000;0,000000;1,000000;1,000000;3,000000;0,000000;3,000000;3,000000;6,000000;0,000000;6,000000;6,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000;0,000000
